7.232516820107066,78.83050275726586,9.390523563985925,7.231670092064244,78.83028565435951,9.390762138391548,121,line,b
-109.06142112268948,-52.872561275505696,-18.569369245951346,-108.88940853764663,-53.82840212502525,-18.96076207424488,122,line,r
7.231670092064244,78.83028565435951,9.390762138391548,7.232516820107066,78.83050275726586,9.390523563985925,122,line,b
-108.88940853764663,-53.82840212502525,-18.96076207424488,-109.16462867354205,-52.299056764957186,-18.334533546579568,123,line,r
7.232516820107066,78.83050275726586,9.390523563985925,54.3795042141764,2.618004898762,8.805047210156232,123,line,b
-109.16462867354205,-52.299056764957186,-18.334533546579568,-109.06142112268948,-52.872561275505696,-18.569369245951346,124,line,r
54.3795042141764,2.618004898762,8.805047210156232,7.230857233143134,78.83007723556942,9.390991169820946,124,line,b
-109.06142112268948,-52.872561275505696,-18.569369245951346,-109.26370792247515,-51.748492435384584,-18.109091276768638,125,line,r
7.230857233143134,78.83007723556942,9.390991169820946,43.210016643597356,66.62285856165884,6.406322573607499,125,line,b
-109.26370792247515,-51.748492435384584,-18.109091276768638,-109.16462867361369,-52.29905676530341,-18.334533547570803,126,line,r
43.210016643597356,66.62285856165884,6.406322573607499,7.230564603931534,78.83000220480498,9.39107362113553,126,line,b
-109.16462867361369,-52.29905676530341,-18.334533547570803,-109.06142112277581,-52.87256127592283,-18.569369247145584,127,line,r
7.230564603931534,78.83000220480498,9.39107362113553,7.231670092064244,78.83028565435951,9.390762138391548,127,line,b
-109.06142112277581,-52.87256127592283,-18.569369247145584,-109.06142112258799,-52.872561275015144,-18.569369244546923,128,line,r
7.231670092064244,78.83028565435951,9.390762138391548,7.230857233143134,78.83007723556942,9.390991169820946,128,line,b
-109.06142112258799,-52.872561275015144,-18.569369244546923,-109.26370792247901,-51.748492435403264,-18.109091276822127,129,line,r
7.230857233143134,78.83007723556942,9.390991169820946,40.32867479169506,65.8840818821972,7.22219292649869,129,line,b
-109.26370792247901,-51.748492435403264,-18.109091276822127,-109.26370792250094,-51.74849243550922,-18.109091277125483,130,line,r
40.32867479169506,65.8840818821972,7.22219292649869,7.23116205523855,78.83015539261571,9.390905283034922,130,line,b
-109.26370792250094,-51.74849243550922,-18.109091277125483,-109.28600075351176,-51.62461546135959,-18.05836676643006,131,line,r
7.23116205523855,78.83015539261571,9.390905283034922,7.230857233143134,78.83007723556942,9.390991169820946,131,line,b
-109.28600075351176,-51.62461546135959,-18.05836676643006,-109.2860007534851,-51.624615461230746,-18.058366766061177,132,line,r
7.230857233143134,78.83007723556942,9.390991169820946,7.230674339885884,78.83003034134164,9.39104270189256,132,line,b
-109.2860007534851,-51.624615461230746,-18.058366766061177,-109.2860007534851,-51.624615461230746,-18.058366766061177,133,line,r
7.230674339885884,78.83003034134164,9.39104270189256,7.230564603931534,78.83000220480498,9.39107362113553,133,line,b
-109.2860007534851,-51.624615461230746,-18.058366766061177,-109.16462867366549,-52.29905676555369,-18.334533548287347,134,line,r
7.230564603931534,78.83000220480498,9.39107362113553,7.230412799601726,78.82996328184562,9.391116393579484,134,line,b
-109.16462867366549,-52.29905676555369,-18.334533548287347,-109.29937645210705,-51.550289276815754,-18.02793205985803,135,line,r
7.230412799601726,78.82996328184562,9.391116393579484,7.230459257415359,78.8299751937298,9.39110330360878,135,line,b
-109.29937645210705,-51.550289276815754,-18.02793205985803,-109.31221712275278,-51.47893613962584,-17.998714741469204,136,line,r
7.230459257415359,78.8299751937298,9.39110330360878,7.230498762358924,78.82998532288299,9.391092172681311,136,line,b
-109.31221712275278,-51.47893613962584,-17.998714741469204,-109.28600075348741,-51.62461546124196,-18.058366766093272,137,line,r
7.230498762358924,78.82998532288299,9.391092172681311,7.230498762358924,78.82998532288299,9.391092172681311,137,line,b
-109.28600075348741,-51.62461546124196,-18.058366766093272,-109.31221712275854,-51.47893613965367,-17.998714741548884,138,line,r
7.230498762358924,78.82998532288299,9.391092172681311,7.230498762358924,78.82998532288299,9.391092172681311,138,line,b
-109.31221712275854,-51.47893613965367,-17.998714741548884,-109.29937645209107,-51.55028927673845,-18.0279320596367,139,line,r
7.230498762358924,78.82998532288299,9.391092172681311,7.230421332669536,78.82996546974272,9.39111398929915,139,line,b
-109.29937645209107,-51.55028927673845,-18.0279320596367,-109.31683976419102,-51.453249010265296,-17.988196506928908,140,line,r
7.230421332669536,78.82996546974272,9.39111398929915,7.230459257415359,78.8299751937298,9.39110330360878,140,line,b
-109.31683976419102,-51.453249010265296,-17.988196506928908,-109.26370792251959,-51.748492435599324,-18.10909127738344,141,line,r
7.230459257415359,78.8299751937298,9.39110330360878,7.230412799601726,78.82996328184562,9.391116393579484,141,line,b
-109.26370792251959,-51.748492435599324,-18.10909127738344,-109.31683976419102,-51.453249010265296,-17.988196506928908,142,line,r
7.230412799601726,78.82996328184562,9.391116393579484,7.230564603931534,78.83000220480498,9.39107362113553,142,line,b
-109.31683976419102,-51.453249010265296,-17.988196506928908,-109.26370792251959,-51.748492435599324,-18.10909127738344,143,line,r
7.230564603931534,78.83000220480498,9.39107362113553,7.230421332669536,78.82996546974272,9.39111398929915,143,line,b
-109.26370792251959,-51.748492435599324,-18.10909127738344,-109.31683976419102,-51.453249010265296,-17.988196506928908,144,line,r
7.230421332669536,78.82996546974272,9.39111398929915,7.23043555444922,78.82996911623788,9.391109982165261,144,line,b
-109.31683976419102,-51.453249010265296,-17.988196506928908,-109.31787985851462,-51.44746940615917,-17.98582990415734,145,line,r
7.23043555444922,78.82996911623788,9.391109982165261,-26.20369587149414,78.83037605925722,3.7590244860937254,145,line,b
-109.31787985851462,-51.44746940615917,-17.98582990415734,-109.31787985851462,-51.44746940615917,-17.98582990415734,146,line,r
-26.20369587149414,78.83037605925722,3.7590244860937254,7.23043555444922,78.82996911623788,9.391109982165261,146,line,b
-109.31787985851462,-51.44746940615917,-17.98582990415734,-109.31787985851462,-51.44746940615917,-17.98582990415734,147,line,r
7.23043555444922,78.82996911623788,9.391109982165261,-25.607256320238957,18.9729059691074,-1.5346101638523102,147,line,b
-109.31787985851462,-51.44746940615917,-17.98582990415734,-109.31683976419221,-51.453249010271115,-17.988196506945556,148,line,r
-25.607256320238957,18.9729059691074,-1.5346101638523102,7.230412799601726,78.82996328184562,9.391116393579484,148,line,b
-109.31683976419221,-51.453249010271115,-17.988196506945556,-109.31850391510878,-51.4440016436955,-17.984409942494402,149,line,r
7.230412799601726,78.82996328184562,9.391116393579484,7.230412799601726,78.82996328184562,9.391116393579484,149,line,b
-109.31850391510878,-51.4440016436955,-17.984409942494402,-109.3185039151092,-51.4440016436976,-17.984409942500392,150,line,r
7.230412799601726,78.82996328184562,9.391116393579484,7.230407679761039,78.82996196910737,9.391117836147684,150,line,b
-109.3185039151092,-51.4440016436976,-17.984409942500392,-109.31910300943917,-51.440672591730376,-17.98304677929798,151,line,r
7.230407679761039,78.82996196910737,9.391117836147684,7.23043555444922,78.82996911623788,9.391109982165261,151,line,b
-109.31910300943917,-51.440672591730376,-17.98304677929798,-109.31931868339821,-51.439474133023396,-17.9825560405486,152,line,r
7.23043555444922,78.82996911623788,9.391109982165261,7.23043555444922,78.82996911623788,9.391109982165261,152,line,b
-109.31931868339821,-51.439474133023396,-17.9825560405486,-88.39118979561403,-54.64585761273303,-10.267235624758493,153,line,r
7.23043555444922,78.82996911623788,9.391109982165261,7.230402764713981,78.82996070887864,9.391119221013154,153,line,b
-88.39118979561403,-54.64585761273303,-10.267235624758493,-109.31923780566359,-51.439923555038675,-17.982740067580078,154,line,r
7.230402764713981,78.82996070887864,9.391119221013154,7.230402764713981,78.82996070887864,9.391119221013154,154,line,b
-109.31923780566359,-51.439923555038675,-17.982740067580078,-109.31931868339821,-51.439474133023396,-17.9825560405486,155,line,r
7.230402764713981,78.82996070887864,9.391119221013154,7.230402764713981,78.82996070887864,9.391119221013154,155,line,b
-109.31931868339821,-51.439474133023396,-17.9825560405486,-109.31923780566368,-51.439923555039,-17.982740067581013,156,line,r
7.230402764713981,78.82996070887864,9.391119221013154,-6.551511942584641,77.86815119372979,11.67655610360878,156,line,b
-109.31923780566368,-51.439923555039,-17.982740067581013,-109.31941379561403,-51.43894561273305,-17.982339624758488,157,line,r
-6.551511942584641,77.86815119372979,11.67655610360878,7.23040099529704,78.82996025519631,9.391119719564726,157,line,b
-109.31941379561403,-51.43894561273305,-17.982339624758488,-109.3188783490653,-51.44192098621748,-17.983557965497173,158,line,r
7.23040099529704,78.82996025519631,9.391119719564726,7.230400597178228,78.82996015311778,9.391119831738829,158,line,b
-109.3188783490653,-51.44192098621748,-17.983557965497173,-109.31943056642106,-51.43885242058389,-17.98230146491305,159,line,r
7.230400597178228,78.82996015311778,9.391119831738829,7.23040099529704,78.82996025519631,9.391119719564726,159,line,b
-109.31943056642106,-51.43885242058389,-17.98230146491305,-109.31943056642106,-51.43885242058389,-17.98230146491305,160,line,r
7.23040099529704,78.82996025519631,9.391119719564726,43.24070181882839,63.544484585327204,7.037249452607891,160,line,b
-109.31943056642106,-51.43885242058389,-17.98230146491305,-109.31943056642106,-51.43885242058389,-17.98230146491305,161,line,r
43.24070181882839,63.544484585327204,7.037249452607891,7.230400597178228,78.82996015311778,9.391119831738829,161,line,b
-109.31943056642106,-51.43885242058389,-17.98230146491305,-109.31931868339817,-51.439474133023204,-17.982556040548044,162,line,r
7.230400597178228,78.82996015311778,9.391119831738829,7.230400358306941,78.82996009187066,9.391119899043291,162,line,b
-109.31931868339817,-51.439474133023204,-17.982556040548044,-109.31943056642105,-51.438852420583856,-17.982301464912943,163,line,r
7.230400358306941,78.82996009187066,9.391119899043291,7.230400597178228,78.82996015311778,9.391119831738829,163,line,b
-109.31943056642105,-51.438852420583856,-17.982301464912943,-109.31910300943919,-51.44067259173049,-17.9830467792983,164,line,r
7.230400597178228,78.82996015311778,9.391119831738829,7.230400597178228,78.82996015311778,9.391119831738829,164,line,b
-109.31910300943919,-51.44067259173049,-17.9830467792983,-55.62063417191159,-61.88034463141017,0.4241058726313006,165,line,r
7.230400597178228,78.82996015311778,9.391119831738829,7.230400597178228,78.82996015311778,9.391119831738829,165,line,b
-55.62063417191159,-61.88034463141017,0.4241058726313006,-109.31943433985263,-51.438831452350314,-17.98229287894776,166,line,r
7.230400597178228,78.82996015311778,9.391119831738829,7.230400358306941,78.82996009187066,9.391119899043291,166,line,b
-109.31943433985263,-51.438831452350314,-17.98229287894776,-78.01910722337031,-64.62968536872218,-10.404495182576742,167,line,r
7.230400358306941,78.82996009187066,9.391119899043291,7.230400046436588,78.82996001190642,9.391119986915996,167,line,b
-78.01910722337031,-64.62968536872218,-10.404495182576742,-77.9482323340222,-64.69790722123327,-10.405433109546044,168,line,r
7.230400046436588,78.82996001190642,9.391119986915996,7.230400358306941,78.82996009187066,9.391119899043291,168,line,b
-77.9482323340222,-64.69790722123327,-10.405433109546044,-109.31923780566352,-51.43992355503829,-17.982740067578973,169,line,r
7.230400358306941,78.82996009187066,9.391119899043291,7.230400214984169,78.82996005512238,9.391119939425968,169,line,b
-109.31923780566352,-51.43992355503829,-17.982740067578973,-109.31943433985263,-51.438831452350314,-17.98229287894776,170,line,r
7.230400214984169,78.82996005512238,9.391119939425968,7.230400046436588,78.82996001190642,9.391119986915996,170,line,b
-109.31943433985263,-51.438831452350314,-17.98229287894776,-109.3193672100389,-51.43920447981392,-17.98244562432882,171,line,r
7.230400046436588,78.82996001190642,9.391119986915996,7.230400027861957,78.82996000714385,9.39111999214959,171,line,b
-109.3193672100389,-51.43920447981392,-17.98244562432882,-56.70117890113292,-59.979721160384564,1.1151031884883618,172,line,r
7.230400027861957,78.82996000714385,9.39111999214959,7.230400016717178,78.8299600042863,9.391119995289747,172,line,b
-56.70117890113292,-59.979721160384564,1.1151031884883618,-77.9482323340222,-64.69790722123327,-10.405433109546044,173,line,r
7.230400016717178,78.8299600042863,9.391119995289747,7.230400077394307,78.82996001984405,9.391119978193338,173,line,b
-77.9482323340222,-64.69790722123327,-10.405433109546044,-56.70117890113292,-59.979721160384564,1.1151031884883618,174,line,r
7.230400077394307,78.82996001984405,9.391119978193338,7.230400128990505,78.82996003307342,9.391119963655575,174,line,b
-56.70117890113292,-59.979721160384564,1.1151031884883618,-109.31943877740818,-51.43880679370766,-17.98228278185272,175,line,r
7.230400128990505,78.82996003307342,9.391119963655575,7.230400077394307,78.82996001984405,9.391119978193338,175,line,b
-109.31943877740818,-51.43880679370766,-17.98228278185272,-109.31943926644492,-51.43880407622459,-17.98228166911163,176,line,r
7.230400077394307,78.82996001984405,9.391119978193338,7.230400027861957,78.82996000714385,9.39111999214959,176,line,b
-109.31943926644492,-51.43880407622459,-17.98228166911163,-77.8648834641488,-64.7781361197863,-10.406536111661943,177,line,r
7.230400027861957,78.82996000714385,9.39111999214959,7.230400027861957,78.82996000714385,9.39111999214959,177,line,b
-77.8648834641488,-64.7781361197863,-10.406536111661943,-109.31943056642105,-51.43885242058388,-17.982301464913007,178,line,r
7.230400027861957,78.82996000714385,9.39111999214959,7.230400006018191,78.82996000154306,9.391119998304298,178,line,b
-109.31943056642105,-51.43885242058388,-17.982301464913007,-77.8648834641488,-64.7781361197863,-10.406536111661943,179,line,r
7.230400006018191,78.82996000154306,9.391119998304298,7.230400006018191,78.82996000154306,9.391119998304298,179,line,b
-77.8648834641488,-64.7781361197863,-10.406536111661943,-109.31943660391158,-51.43881887141019,-17.982287727368675,180,line,r
7.230400006018191,78.82996000154306,9.391119998304298,7.230400128990505,78.82996003307342,9.391119963655575,180,line,b
-109.31943660391158,-51.43881887141019,-17.982287727368675,-77.8648834641488,-64.7781361197863,-10.406536111661943,181,line,r
7.230400128990505,78.82996003307342,9.391119963655575,7.230400128990505,78.82996003307342,9.391119963655575,181,line,b
-77.8648834641488,-64.7781361197863,-10.406536111661943,-77.8448960649537,-64.79737533712421,-10.406800616071385,182,line,r
7.230400128990505,78.82996003307342,9.391119963655575,7.230400027861957,78.82996000714385,9.39111999214959,182,line,b
-77.8448960649537,-64.79737533712421,-10.406800616071385,-109.31942427736841,-51.43888736763977,-17.982315774854932,183,line,r
